Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
26780,2026-09-15,2026-08-20,1QFinancialStatements_Consolidated_JP,1Q,-418000000.0,1053000000.0,112345000000.0,-508000000.0,50160000000.0,0.211,,-1.3969610636277303,122324000000.0,-0.08157843105196039,-0.0037206818282967645,-0.010127591706539076,0.00211,,TOPIX Small 1
