Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
23010,2026-06-08,2026-04-30,2QFinancialStatements_NonConsolidated_JP,2Q,345000000.0,465000000.0,4618000000.0,313000000.0,14731000000.0,0.9,,-0.25806451612903225,4363000000.0,0.05844602337840943,0.0747076656561282,0.021247708913176296,0.009000000000000001,,TOPIX Small 2
30710,2026-06-08,2026-04-30,1QFinancialStatements_Consolidated_JP,1Q,95000000.0,33000000.0,8259000000.0,61000000.0,2958000000.0,0.396,,1.878787878787879,7864000000.0,0.05022889114954232,0.011502603220728902,0.020622041920216362,0.00396,,-
32460,2026-06-08,2026-04-30,1QFinancialStatements_Consolidated_JP,1Q,-35000000.0,-179000000.0,1755000000.0,-1000000.0,10414000000.0,0.546,,-0.8044692737430168,965000000.0,0.8186528497409327,-0.019943019943019943,-9.602458229306702e-05,0.0054600000000000004,,-
42380,2026-06-08,2026-04-30,1QFinancialStatements_Consolidated_JP,1Q,239000000.0,108000000.0,3925000000.0,193000000.0,22793000000.0,0.778,,1.2129629629629628,3106000000.0,0.2636831938184159,0.06089171974522293,0.008467511955424912,0.0077800000000000005,,-
42870,2026-06-08,2026-04-30,1QFinancialStatements_Consolidated_JP,1Q,148000000.0,146000000.0,634000000.0,104000000.0,3727000000.0,0.915,,0.013698630136986356,609000000.0,0.0410509031198687,0.2334384858044164,0.02790448081566944,0.00915,,-
78560,2026-06-08,2026-04-30,2QFinancialStatements_Consolidated_JP,2Q,914000000.0,899000000.0,15721000000.0,776000000.0,31755000000.0,0.737,,0.016685205784204626,16400000000.0,-0.041402439024390225,0.05813879524203295,0.024437096520233036,0.00737,,TOPIX Small 2
78720,2026-06-08,2026-03-31,FYFinancialStatements_Consolidated_JP,FY,687000000.0,188000000.0,33890000000.0,46000000.0,12285000000.0,0.387,950000000.0,2.654255319148936,31271000000.0,0.08375171884493615,0.02027146650929478,0.0037444037444037443,0.00387,0.3828238719068413,-
