Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
33330,2026-06-22,2026-05-20,1QFinancialStatements_NonConsolidated_JP,1Q,3097000000.0,3270000000.0,27786000000.0,2140000000.0,41669000000.0,0.712,,-0.052905198776758366,27104000000.0,0.025162337662337553,0.11145900813359245,0.051357124001055944,0.00712,,TOPIX Small 2
39170,2026-06-22,2026-03-31,FYFinancialStatements_Consolidated_JP,FY,113000000.0,219000000.0,7084000000.0,637000000.0,3034000000.0,0.532,460000000.0,-0.4840182648401826,6708000000.0,0.05605247465712582,0.015951439864483344,0.2099538562953197,0.00532,3.0707964601769913,-
