Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
80570,2026-09-02,2026-07-20,FYFinancialStatements_Consolidated_JP,FY,15631000000.0,12174000000.0,425729000000.0,12486000000.0,85982000000.0,0.458,15000000000.0,0.28396582881550847,337055000000.0,0.2630846597736274,0.03671584505636215,0.14521644065036868,0.00458,-0.04036849849657731,TOPIX Small 1
