Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
30350,2026-07-01,2026-05-20,3QFinancialStatements_Consolidated_JP,3Q,418000000.0,323000000.0,15111000000.0,361000000.0,4877000000.0,0.445,,0.2941176470588236,14087000000.0,0.07269113366934055,0.027661968102706637,0.07402091449661677,0.00445,,-
59420,2026-07-01,2026-05-31,2QFinancialStatements_Consolidated_JP,2Q,834000000.0,282000000.0,14359000000.0,527000000.0,23511000000.0,0.533,,1.9574468085106385,13424000000.0,0.06965137067938021,0.05808203913921582,0.022415039768618944,0.0053300000000000005,,-
