Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
401A0,2026-09-16,2026-07-31,FYFinancialStatements_Consolidated_REIT,FY,1105000000.0,1169000000.0,1655000000.0,839000000.0,28468000000.0,0.554,1182000000.0,-0.054747647562018775,1597000000.0,0.036318096430807856,0.6676737160120846,0.02947168750878179,0.005540000000000001,0.06968325791855201,-
