Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
31600,2026-09-24,2026-08-31,1QFinancialStatements_Consolidated_JP,1Q,-3000000.0,42000000.0,20603000000.0,-9000000.0,6126000000.0,0.216,,-1.0714285714285714,18825000000.0,0.0944488711819389,-0.0001456098626413629,-0.0014691478942213516,0.00216,,-
40680,2026-09-24,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,216000000.0,177000000.0,8427000000.0,112000000.0,2144000000.0,0.556,329000000.0,0.22033898305084754,7984000000.0,0.055485971943887824,0.025631897472410112,0.05223880597014925,0.005560000000000001,0.5231481481481481,-
47160,2026-09-24,2026-08-31,1QFinancialStatements_NonConsolidated_JP,1Q,25918000000.0,21128000000.0,74861000000.0,18245000000.0,112897000000.0,0.416,,0.22671336614918602,66275000000.0,0.1295511127876272,0.3462149851057293,0.16160748292691568,0.00416,,TOPIX Mid400
60300,2026-09-24,2026-06-30,FYFinancialStatements_Consolidated_IFRS,FY,1100000000.0,-1155000000.0,25634000000.0,465000000.0,9417000000.0,0.321,2000000000.0,9.99,25370000000.0,0.010405991328340525,0.04291175782164313,0.04937878305192737,0.00321,0.8181818181818181,-
72270,2026-09-24,2026-08-31,3QFinancialStatements_Consolidated_JP,3Q,1757000000.0,1459000000.0,35061000000.0,1373000000.0,16427000000.0,0.375,,0.20424948594928027,34271000000.0,0.023051559627673468,0.05011266079119249,0.08358190783466245,0.00375,,
94440,2026-09-24,2026-05-08,FYFinancialStatements_Consolidated_JP,FY,-48414000.0,259000000.0,340951000.0,-236583000.0,893068000.0,,,-1.186926640926641,17795000000.0,-0.9808400674346727,-0.1419969438423703,-0.26491039876022876,,,-
