Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
62540,2026-06-16,2026-03-31,FYFinancialStatements_Consolidated_JP,FY,6667000000.0,15372000000.0,56245000000.0,3818000000.0,39852000000.0,0.356,16000000000.0,-0.5662893572729638,96359000000.0,-0.41629738789319104,0.11853498088718997,0.09580447656328415,0.00356,1.3998800059996999,TOPIX Small 1
90070,2026-06-16,2026-03-31,FYFinancialStatements_Consolidated_JP,FY,52659000000.0,51431000000.0,418732000000.0,37368000000.0,508783000000.0,0.364,54000000000.0,0.023876650269292865,422700000000.0,-0.009387272297137428,0.12575824154829343,0.07344585019546644,0.00364,0.02546573235344396,TOPIX Mid400
