Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
80760,2026-06-18,2026-03-31,FYFinancialStatements_Consolidated_JP,FY,2509000000.0,2512000000.0,158751000000.0,2104000000.0,33392000000.0,0.399,2725000000.0,-0.0011942675159235527,173013000000.0,-0.08243311196268488,0.015804624852756834,0.06300910397700048,0.0039900000000000005,0.08609007572738148,-
