Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
66350,2026-08-24,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,137000000.0,351000000.0,19867000000.0,412000000.0,9307000000.0,0.24,,-0.6096866096866097,17696000000.0,0.12268309222423146,0.006895857452056174,0.04426775545288492,0.0024,,-
97060,2026-08-24,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,14362000000.0,10204000000.0,74126000000.0,8418000000.0,236501000000.0,0.414,,0.4074872598980792,68997000000.0,0.07433656535791422,0.19375118042252382,0.035593929835391815,0.00414,,TOPIX Mid400
