Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
14360,2026-07-22,2026-04-30,FYFinancialStatements_Consolidated_JP,FY,1191000000.0,543000000.0,18358000000.0,500000000.0,5694000000.0,0.343,1450000000.0,1.1933701657458564,11616000000.0,0.5804063360881542,0.06487634818607692,0.08781173164734808,0.0034300000000000003,0.2174643157010916,-
30910,2026-07-22,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,1929000000.0,1224000000.0,16474000000.0,1289000000.0,22861000000.0,0.798,,0.5759803921568627,14590000000.0,0.12912954078135708,0.11709360203957751,0.056384235160316695,0.007980000000000001,,TOPIX Small 1
34720,2026-07-22,2026-05-31,FYFinancialStatements_Consolidated_REIT,FY,1274000000.0,996000000.0,2299000000.0,891000000.0,35072000000.0,0.498,1255000000.0,0.27911646586345373,1877000000.0,0.22482685135855096,0.5541539799913006,0.025404881386861315,0.00498,-0.01491365777080067,-
38240,2026-07-22,2026-05-31,FYFinancialStatements_NonConsolidated_JP,FY,65000000.0,36000000.0,1795000000.0,41000000.0,410000000.0,0.492,67000000.0,0.8055555555555556,1719000000.0,0.04421175101803376,0.036211699164345405,0.1,0.00492,0.03076923076923066,
46840,2026-07-22,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,24860000000.0,21479000000.0,36698000000.0,22697000000.0,492772000000.0,0.844,,0.15740956282880947,32431000000.0,0.13157164441429492,0.6774211128671862,0.04605984106239803,0.00844,,TOPIX Mid400
47330,2026-07-22,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,6577000000.0,5570000000.0,13831000000.0,4877000000.0,168692000000.0,0.778,,0.18078994614003596,12150000000.0,0.13835390946502057,0.4755259923360567,0.02891067744765608,0.0077800000000000005,,TOPIX Mid400
55760,2026-07-22,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,99000000.0,39000000.0,2258000000.0,109000000.0,5653000000.0,0.738,,1.5384615384615383,1753000000.0,0.28807758128921845,0.04384410983170948,0.01928179727578277,0.00738,,-
