Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
18350,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2125000000.0,2338000000.0,29647000000.0,1667000000.0,132212000000.0,0.797,,-0.09110350727117189,29229000000.0,0.014300865578706023,0.07167672951732047,0.012608537802922579,0.00797,,TOPIX Small 1
18520,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1687000000.0,1112000000.0,37369000000.0,1138000000.0,49174000000.0,0.446,,0.5170863309352518,42707000000.0,-0.124991219238064,0.04514437100270278,0.023142310977345752,0.00446,,TOPIX Small 1
18660,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1205000000.0,739000000.0,20497000000.0,1082000000.0,53682000000.0,0.618,,0.6305818673883627,18880000000.0,0.0856461864406779,0.05878909108650046,0.02015573190268619,0.00618,,-
18710,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3012000000.0,2480000000.0,30665000000.0,1752000000.0,64280000000.0,0.469,,0.21451612903225814,34119000000.0,-0.1012339165860664,0.09822272949616827,0.027255756067205972,0.00469,,TOPIX Small 2
18850,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,5121000000.0,5168000000.0,76188000000.0,3679000000.0,117389000000.0,0.413,,-0.009094427244582093,83456000000.0,-0.08708780674846628,0.06721530949755868,0.03134024482702809,0.00413,,TOPIX Small 1
18880,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1767000000.0,173000000.0,27170000000.0,1196000000.0,53877000000.0,0.468,,9.213872832369942,20239000000.0,0.34245763130589446,0.06503496503496503,0.022198711880765446,0.00468,,TOPIX Small 2
18990,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,5819000000.0,3596000000.0,88862000000.0,4380000000.0,92969000000.0,0.594,,0.6181868743047831,77503000000.0,0.1465620685650879,0.06548355877652991,0.047112478352999386,0.00594,,TOPIX Small 2
19040,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,553000000.0,621000000.0,14276000000.0,364000000.0,30727000000.0,0.609,,-0.10950080515297911,14550000000.0,-0.01883161512027487,0.03873634071168394,0.011846258990464412,0.00609,,-
19250,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,130644000000.0,118116000000.0,1408385000000.0,83194000000.0,3002624000000.0,0.338,,0.10606522401706786,1292144000000.0,0.08995978776359292,0.09276156732711581,0.02770709885753261,0.00338,,TOPIX Large70
19380,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,425000000.0,-50000000.0,14018000000.0,406000000.0,67700000000.0,0.732,,9.99,12173000000.0,0.15156493879898125,0.030318162362676558,0.005997045790251108,0.00732,,TOPIX Small 2
19450,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,960000000.0,552000000.0,20594000000.0,870000000.0,71914000000.0,0.653,,0.7391304347826086,15645000000.0,0.31633109619686794,0.04661551908322813,0.0120977834635815,0.00653,,TOPIX Small 2
19460,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,5062000000.0,3429000000.0,61395000000.0,4387000000.0,156250000000.0,0.526,,0.4762321376494605,61158000000.0,0.003875208476405323,0.08244971088850883,0.0280768,0.00526,,TOPIX Small 2
19660,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,529000000.0,4000000.0,14235000000.0,260000000.0,21780000000.0,0.427,,131.25,11886000000.0,0.19762746087834437,0.03716192483315771,0.011937557392102846,0.0042699999999999995,,-
19680,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3401000000.0,1567000000.0,36611000000.0,2330000000.0,126711000000.0,0.72,,1.1703892788768346,29572000000.0,0.23802921682672795,0.09289557783179919,0.01838830093677739,0.0072,,TOPIX Small 1
19810,2026-08-06,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,87000000.0,110000000.0,8733000000.0,246000000.0,18865000000.0,0.666,,-0.2090909090909091,8489000000.0,0.028743079279067052,0.00996221229817932,0.01304002120328651,0.00666,,-
19820,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2169000000.0,1622000000.0,17848000000.0,1736000000.0,73337000000.0,0.756,,0.33723797780517883,19081000000.0,-0.06461925475604002,0.12152622142536978,0.023671543695542495,0.00756,,TOPIX Small 2
20010,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,4305000000.0,5544000000.0,107213000000.0,4292000000.0,288770000000.0,0.599,,-0.2234848484848485,104219000000.0,0.02872796706934433,0.0401537127027506,0.014863039789451813,0.00599,,TOPIX Small 1
21090,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3883000000.0,3565000000.0,45332000000.0,2936000000.0,115556000000.0,0.621,,0.08920056100981766,46874000000.0,-0.032896701796304995,0.08565693108620842,0.02540759458617467,0.00621,,TOPIX Small 1
21170,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,3077000000.0,2532000000.0,28601000000.0,2079000000.0,77493000000.0,0.717,,0.2152448657187993,30154000000.0,-0.051502288253631345,0.10758365092129646,0.02682822964654872,0.007169999999999999,,TOPIX Small 2
21720,2026-08-06,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,58000000.0,70000000.0,2400000000.0,41000000.0,814000000.0,0.642,60000000.0,-0.17142857142857137,2458000000.0,-0.02359641985353944,0.024166666666666666,0.05036855036855037,0.00642,0.034482758620689724,
21850,2026-08-06,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,2346000000.0,1469000000.0,14496000000.0,1837000000.0,23627000000.0,0.814,,0.5970047651463581,12598000000.0,0.15065883473567232,0.16183774834437087,0.07775003174334448,0.00814,,-
22010,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,6123000000.0,7098000000.0,63617000000.0,4458000000.0,146261000000.0,0.577,,-0.13736263736263732,60253000000.0,0.05583124491726554,0.09624785827687568,0.030479758787373256,0.00577,,TOPIX Mid400
22880,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1340000000.0,2014000000.0,60529000000.0,1016000000.0,74955000000.0,0.582,,-0.3346573982125124,59383000000.0,0.01929845241904249,0.022138148656016123,0.013554799546394504,0.00582,,TOPIX Small 2
24130,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,18077000000.0,19777000000.0,90105000000.0,9074000000.0,443629000000.0,0.64,,-0.08595843656773017,86200000000.0,0.04530162412993044,0.20062149714222297,0.020454028027924235,0.0064,,TOPIX Mid400
24450,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,477000000.0,204000000.0,10229000000.0,239000000.0,23546000000.0,0.311,,1.3382352941176472,9904000000.0,0.03281502423263327,0.046632124352331605,0.01015034400747473,0.00311,,TOPIX Small 2
25330,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,2557000000.0,2316000000.0,43673000000.0,1970000000.0,28240000000.0,0.492,,0.1040587219343696,42268000000.0,0.033240276331977014,0.05854876010349644,0.06975920679886685,0.00492,,TOPIX Small 2
25730,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,757000000.0,1137000000.0,28568000000.0,482000000.0,43616000000.0,0.797,,-0.3342128408091469,27664000000.0,0.032677848467322246,0.02649817978157379,0.0110509904622157,0.00797,,-
25870,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_IFRS,2Q,73965000000.0,71836000000.0,899879000000.0,42075000000.0,1473667000000.0,0.59,,0.02963695083245166,806411000000.0,0.11590615703406826,0.08219438391161478,0.028551226294678513,0.0059,,TOPIX Mid400
26740,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1058000000.0,787000000.0,11251000000.0,1456000000.0,19995000000.0,0.621,,0.34434561626429483,8653000000.0,0.3002426903963944,0.09403608568127278,0.07281820455113779,0.00621,,TOPIX Small 2
26810,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,5301000000.0,3993000000.0,125000000000.0,3190000000.0,100833000000.0,0.333,,0.32757325319308794,104460000000.0,0.19663028910587776,0.042408,0.03163646821972965,0.00333,,TOPIX Small 1
27000,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,880000000.0,5257000000.0,88428000000.0,732000000.0,21183000000.0,0.426,,-0.8326041468518166,84015000000.0,0.05252633458311018,0.009951599041027728,0.034556011896331965,0.00426,,-
28020,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,55895000000.0,49380000000.0,412105000000.0,36452000000.0,848397000000.0,0.399,,0.13193600648035653,364008000000.0,0.13213171139095836,0.13563290908870312,0.042965734202266154,0.0039900000000000005,,TOPIX Large70
29190,2026-08-06,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,147000000.0,97000000.0,2540000000.0,121000000.0,10404000000.0,0.763,,0.5154639175257731,2356000000.0,0.07809847198641773,0.0578740157480315,0.011630142252979623,0.0076300000000000005,,
29820,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,2515000000.0,2954000000.0,29000000000.0,2363000000.0,22389000000.0,0.259,,-0.14861205145565337,32965000000.0,-0.12027908387683905,0.08672413793103448,0.10554290053151101,0.0025900000000000003,,-
300A0,2026-08-06,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,348000000.0,321000000.0,3374000000.0,279000000.0,9103000000.0,0.717,,0.08411214953271018,3436000000.0,-0.018044237485448145,0.10314167160640189,0.030649236515434473,0.007169999999999999,,-
30240,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,402000000.0,133000000.0,10496000000.0,294000000.0,5768000000.0,0.267,,2.0225563909774436,8824000000.0,0.18948322756119684,0.03830030487804878,0.050970873786407765,0.00267,,-
30280,2026-08-06,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,8543000000.0,8516000000.0,285954000000.0,6267000000.0,126359000000.0,0.589,10500000000.0,0.00317050258337237,268655000000.0,0.06439113361002025,0.029875434510445737,0.049596783766886414,0.005889999999999999,0.22907643684888224,TOPIX Small 1
31010,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,7132000000.0,5566000000.0,110373000000.0,3072000000.0,250349000000.0,0.343,,0.28135106000718646,102910000000.0,0.07251967738800902,0.06461725240774464,0.012270869865667527,0.0034300000000000003,,TOPIX Small 1
31030,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,4162000000.0,2844000000.0,24108000000.0,4056000000.0,57652000000.0,0.386,,0.4634317862165964,30910000000.0,-0.22005823358136523,0.172639787622366,0.07035315340317769,0.00386,,TOPIX Small 2
31050,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,30274000000.0,18417000000.0,272462000000.0,21590000000.0,348313000000.0,0.493,,0.6438073519031329,254721000000.0,0.06964875294930528,0.11111274232737042,0.06198447947679243,0.00493,,TOPIX Mid400
31070,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,7701000000.0,9876000000.0,313148000000.0,5795000000.0,169761000000.0,0.356,,-0.2202308626974484,290601000000.0,0.07758748249317793,0.024592205602462735,0.03413622681299003,0.00356,,TOPIX Mid400
31510,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,643000000.0,806000000.0,154600000000.0,359000000.0,115915000000.0,0.355,,-0.20223325062034736,148179000000.0,0.04333272595981885,0.004159120310478655,0.003097097010740629,0.0035499999999999998,,TOPIX Small 2
31670,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,4524000000.0,3941000000.0,59993000000.0,3005000000.0,105857000000.0,0.472,,0.14793199695508763,58128000000.0,0.03208436553812266,0.07540879769306419,0.0283873527494639,0.004719999999999999,,TOPIX Small 1
32420,2026-08-06,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,4147000000.0,3481000000.0,39394000000.0,2129000000.0,19496000000.0,0.247,4200000000.0,0.19132433208848032,33933000000.0,0.1609347832493444,0.10526983804640301,0.10920188756668034,0.00247,0.01278032312515065,-
32890,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,46593000000.0,41232000000.0,285774000000.0,25502000000.0,929992000000.0,0.262,,0.13002037252619325,287983000000.0,-0.007670591666869231,0.16304142434231245,0.02742174126229043,0.00262,,TOPIX Mid400
33260,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,19000000.0,57000000.0,1287000000.0,4000000.0,326000000.0,0.077,,-0.6666666666666667,1873000000.0,-0.3128670581954084,0.014763014763014764,0.012269938650306749,0.00077,,-
33550,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,3604000000.0,2595000000.0,51310000000.0,2740000000.0,52598000000.0,0.569,,0.388824662813102,43284000000.0,0.18542648553738106,0.07023971935295265,0.05209323548423894,0.00569,,-
34020,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,47330000000.0,27506000000.0,678967000000.0,31262000000.0,1947937000000.0,0.52,,0.7207154802588527,595829000000.0,0.13953332248010764,0.06970883710106676,0.01604877365130392,0.0052,,TOPIX Mid400
34220,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1245000000.0,-58000000.0,13541000000.0,639000000.0,22237000000.0,0.332,,9.99,10831000000.0,0.25020773705105714,0.0919429879624843,0.028735890632729234,0.00332,,-
34310,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,341000000.0,1437000000.0,11427000000.0,431000000.0,48875000000.0,0.536,,-0.7627000695894224,14734000000.0,-0.224446857608253,0.02984160322044281,0.00881841432225064,0.00536,,TOPIX Small 1
34340,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,310000000.0,-94000000.0,19793000000.0,60000000.0,39325000000.0,0.494,,9.99,16703000000.0,0.18499670717835115,0.015662102763603292,0.0015257469802924348,0.00494,,-
34350,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,491000000.0,279000000.0,5614000000.0,383000000.0,20403000000.0,0.714,,0.7598566308243728,4871000000.0,0.15253541367275703,0.08745992162451015,0.018771749252560897,0.00714,,-
34360,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,-6363000000.0,7457000000.0,215016000000.0,-12895000000.0,641067000000.0,0.5,,-1.8532922086630013,205372000000.0,0.04695868959741345,-0.02959314655653533,-0.020114902186510925,0.005,,TOPIX Mid400
34490,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,3564000000.0,1919000000.0,16275000000.0,2374000000.0,27806000000.0,0.677,,0.8572173006774362,12565000000.0,0.29526462395543174,0.21898617511520738,0.0853772567071855,0.006770000000000001,,-
34770,2026-08-06,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,194000000.0,143000000.0,3751000000.0,111000000.0,4399000000.0,0.405,,0.35664335664335667,3721000000.0,0.008062348830959465,0.051719541455611834,0.025233007501704933,0.004050000000000001,,-
34820,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,7887000000.0,7544000000.0,28293000000.0,4589000000.0,36240000000.0,0.271,,0.045466595970307555,20797000000.0,0.360436601432899,0.2787615311207719,0.1266280353200883,0.00271,,TOPIX Small 2
35370,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,222000000.0,136000000.0,7817000000.0,168000000.0,9633000000.0,0.51,,0.6323529411764706,6744000000.0,0.15910438908659552,0.02839964180631956,0.017440049828713795,0.0051,,-
35770,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-127000000.0,17000000.0,3198000000.0,-29000000.0,9630000000.0,0.529,,-8.470588235294118,3433000000.0,-0.06845324788814444,-0.03971232020012508,-0.0030114226375908618,0.00529,,-
36340,2026-08-06,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,17000000.0,-3000000.0,264000000.0,11000000.0,617000000.0,0.676,,9.99,261000000.0,0.011494252873563315,0.06439393939393939,0.017828200972447326,0.00676,,-
36560,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,39000000.0,-648000000.0,4969000000.0,-125000000.0,11706000000.0,0.781,,9.99,3161000000.0,0.5719708952863019,0.007848661702555847,-0.010678284640355373,0.00781,,TOPIX Small 2
36700,2026-08-06,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,86000000.0,101000000.0,1118000000.0,67000000.0,2359000000.0,0.68,,-0.14851485148514854,1096000000.0,0.02007299270072993,0.07692307692307693,0.02840186519711742,0.0068000000000000005,,-
36720,2026-08-06,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,-457000000.0,-357000000.0,1937000000.0,-555000000.0,1314000000.0,0.641,,0.28011204481792706,2115000000.0,-0.08416075650118204,-0.23593185338151781,-0.4223744292237443,0.00641,,-
36760,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,624000000.0,707000000.0,9847000000.0,358000000.0,10185000000.0,0.462,,-0.11739745403111734,9380000000.0,0.04978678038379525,0.06336955417893775,0.03514972999509082,0.00462,,TOPIX Small 2
36980,2026-08-06,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,394000000.0,467000000.0,2724000000.0,293000000.0,4214000000.0,0.867,,-0.15631691648822266,2611000000.0,0.043278437380314116,0.144640234948605,0.06953013763644993,0.00867,,-
37120,2026-08-06,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,1228000000.0,1044000000.0,3147000000.0,880000000.0,7469000000.0,0.844,,0.17624521072796928,2688000000.0,0.1707589285714286,0.39021290117572294,0.11782032400589101,0.00844,,-
37440,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,196000000.0,179000000.0,10944000000.0,141000000.0,2010000000.0,0.201,,0.0949720670391061,9486000000.0,0.15370018975332078,0.017909356725146198,0.07014925373134329,0.00201,,-
37760,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,399000000.0,307000000.0,6299000000.0,456000000.0,12779000000.0,0.471,,0.2996742671009771,6435000000.0,-0.0211344211344211,0.06334338783933957,0.0356835433132483,0.00471,,-
37960,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3000000.0,-13000000.0,767000000.0,4000000.0,1952000000.0,0.782,,9.99,749000000.0,0.024032042723631575,0.003911342894393742,0.0020491803278688526,0.00782,,-
38020,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-89000000.0,-65000000.0,359000000.0,-69000000.0,1262000000.0,0.897,,0.36923076923076925,361000000.0,-0.005540166204986097,-0.2479108635097493,-0.05467511885895404,0.00897,,-
38340,2026-08-06,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,284000000.0,504000000.0,3402000000.0,203000000.0,12916000000.0,0.869,,-0.4365079365079365,3360000000.0,0.012499999999999956,0.08348030570252793,0.01571694022917312,0.00869,,TOPIX Small 2
38370,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,562000000.0,549000000.0,4195000000.0,383000000.0,6803000000.0,0.688,,0.023679417122040025,4146000000.0,0.011818620356970566,0.13396901072705603,0.0562986917536381,0.00688,,TOPIX Small 2
38640,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,393000000.0,-1221000000.0,38620000000.0,2159000000.0,103566000000.0,0.461,,9.99,39461000000.0,-0.021312181647702766,0.010176074572760228,0.02084660989127706,0.00461,,-
38770,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,500000000.0,-53000000.0,28116000000.0,505000000.0,60532000000.0,0.517,,9.99,26727000000.0,0.05196991806038831,0.01778346848769384,0.008342694773012622,0.00517,,-
38800,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1495000000.0,2098000000.0,161160000000.0,-463000000.0,246088000000.0,0.267,,-0.28741658722592944,158233000000.0,0.018498037703892356,0.009276495408289898,-0.0018814407854100973,0.00267,,TOPIX Small 1
39010,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,1115000000.0,1071000000.0,2863000000.0,797000000.0,7061000000.0,0.728,,0.041083099906629394,2929000000.0,-0.022533287811539737,0.3894516241704506,0.11287353066137941,0.00728,,TOPIX Small 2
39840,2026-08-06,2026-06-30,FYFinancialStatements_NonConsolidated_JP,FY,2196000000.0,1971000000.0,5343000000.0,1634000000.0,9446000000.0,0.845,2149000000.0,0.11415525114155245,4581000000.0,0.16633922724296002,0.41100505334081977,0.17298327334321406,0.00845,-0.021402550091074724,TOPIX Small 2
39920,2026-08-06,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,842000000.0,934000000.0,7826000000.0,565000000.0,4913000000.0,0.758,,-0.09850107066381153,7387000000.0,0.059428726140517085,0.10759008433427038,0.11500101770812131,0.00758,,-
40040,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_IFRS,2Q,73310000000.0,32611000000.0,676852000000.0,48451000000.0,805023000000.0,0.356,,1.2480144736438623,642054000000.0,0.05419793350715052,0.10831023621116581,0.060185858043807446,0.00356,,TOPIX Mid400
40080,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3452000000.0,2340000000.0,40397000000.0,3263000000.0,105386000000.0,0.658,,0.4752136752136753,35569000000.0,0.1357361747589192,0.08545188999183108,0.03096236691780692,0.00658,,TOPIX Small 1
40120,2026-08-06,2026-06-30,2QFinancialStatements_NonConsolidated_JP,2Q,575000000.0,422000000.0,4505000000.0,376000000.0,4261000000.0,0.759,,0.36255924170616116,3913000000.0,0.15129056989522116,0.12763596004439512,0.08824219666744895,0.00759,,-
40250,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,2257000000.0,1702000000.0,23489000000.0,1868000000.0,47492000000.0,0.666,,0.326086956521739,20969000000.0,0.120177404740331,0.09608753033334752,0.03933294028467953,0.00666,,TOPIX Small 2
40910,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,64731000000.0,45547000000.0,361763000000.0,43716000000.0,1311684000000.0,0.454,,0.4211912969021012,314758000000.0,0.1493369509273792,0.17893206325688366,0.03332814915787644,0.00454,,TOPIX Mid400
40940,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,863000000.0,878000000.0,7463000000.0,740000000.0,52040000000.0,0.824,,-0.017084282460136713,6400000000.0,0.16609374999999993,0.11563714323998392,0.014219830899308224,0.008239999999999999,,-
41090,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1242000000.0,1222000000.0,9754000000.0,1094000000.0,47986000000.0,0.751,,0.016366612111292866,8795000000.0,0.10903922683342815,0.1273323764609391,0.0227983161755512,0.00751,,TOPIX Small 1
41120,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1609000000.0,985000000.0,12808000000.0,1014000000.0,65752000000.0,0.601,,0.6335025380710659,11381000000.0,0.12538441261752054,0.12562460961898814,0.01542158413432291,0.00601,,TOPIX Small 2
41160,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3242000000.0,2493000000.0,34584000000.0,2898000000.0,143160000000.0,0.667,,0.300441235459286,31709000000.0,0.09066826453057497,0.09374277122368725,0.0202430846605197,0.006670000000000001,,TOPIX Small 2
41200,2026-08-06,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,-46000000.0,118000000.0,923000000.0,-13000000.0,8725000000.0,0.704,,-1.3898305084745763,1299000000.0,-0.2894534257120862,-0.04983748645720477,-0.001489971346704871,0.007039999999999999,,-
41860,2026-08-06,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,28854000000.0,19846000000.0,139668000000.0,20409000000.0,260983000000.0,0.689,,0.4538949914340422,111623000000.0,0.25124750275480867,0.20658991322278547,0.07820049581773525,0.006889999999999999,,TOPIX Mid400
42240,2026-08-06,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,582000000.0,369000000.0,5876000000.0,446000000.0,19751000000.0,0.726,,0.5772357723577235,5535000000.0,0.061607949412827434,0.09904697072838665,0.02258113513239836,0.00726,,-
