Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
30310,2026-08-31,2026-07-31,1QFinancialStatements_Consolidated_JP,1Q,303000000.0,271000000.0,1776000000.0,226000000.0,4214000000.0,0.213,,0.11808118081180807,1559000000.0,0.13919178960872358,0.17060810810810811,0.053630754627432366,0.00213,,TOPIX Small 2
33290,2026-08-31,2026-07-31,1QFinancialStatements_NonConsolidated_JP,1Q,254000000.0,231000000.0,3429000000.0,171000000.0,7847000000.0,0.801,,0.09956709956709964,3279000000.0,0.04574565416285448,0.07407407407407407,0.021791767554479417,0.00801,,-
40540,2026-08-31,2026-06-30,FYFinancialStatements_NonConsolidated_JP,FY,867000000.0,1004000000.0,5472000000.0,583000000.0,4235000000.0,0.68,600000000.0,-0.13645418326693226,5075000000.0,0.07822660098522172,0.15844298245614036,0.13766233766233765,0.0068000000000000005,-0.3079584775086506,-
43690,2026-08-31,2026-07-31,2QFinancialStatements_Consolidated_JP,2Q,3838000000.0,3177000000.0,14705000000.0,3373000000.0,38249000000.0,0.779,,0.20805791627321368,12375000000.0,0.18828282828282839,0.2609996599795988,0.08818531203430155,0.00779,,TOPIX Small 1
46660,2026-08-31,2026-07-31,3QFinancialStatements_Consolidated_JP,3Q,28946000000.0,24914000000.0,304049000000.0,36354000000.0,117826000000.0,0.332,,0.1618367183109899,295915000000.0,0.027487623135021844,0.09520176024259247,0.3085397110994178,0.00332,,TOPIX Mid400
