Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
32970,2026-08-21,2026-05-31,FYFinancialStatements_NonConsolidated_JP,FY,587000000.0,511000000.0,7745000000.0,395000000.0,4720000000.0,0.756,570000000.0,0.1487279843444227,8185000000.0,-0.05375687232742821,0.07579083279535184,0.0836864406779661,0.00756,-0.028960817717206155,-
74880,2026-08-21,2026-07-20,1QFinancialStatements_Consolidated_JP,1Q,426000000.0,464000000.0,2453000000.0,312000000.0,13417000000.0,0.781,,-0.0818965517241379,2424000000.0,0.011963696369637011,0.17366490012229924,0.023254080643959157,0.00781,,
75090,2026-08-21,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,172000000.0,119000000.0,8888000000.0,93000000.0,17036000000.0,0.598,,0.4453781512605042,8904000000.0,-0.0017969451931716396,0.01935193519351935,0.005459027940831181,0.00598,,-
75090,2026-08-21,2026-03-31,FYFinancialStatements_Consolidated_JP,FY,1828000000.0,1797000000.0,39841000000.0,1383000000.0,17056000000.0,0.601,1840000000.0,0.017250973845297723,37289000000.0,0.06843841347314217,0.04588238247031952,0.08108583489681051,0.00601,0.006564551422319376,-
89870,2026-08-21,2026-06-30,FYFinancialStatements_Consolidated_REIT,FY,5265000000.0,5157000000.0,11604000000.0,4399000000.0,146690000000.0,0.49,6525000000.0,0.020942408376963373,11672000000.0,-0.0058259081562713755,0.45372285418821096,0.029988410934624038,0.0049,0.23931623931623935,-
