Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
30760,2026-08-19,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,10762000000.0,8889000000.0,85024000000.0,11937000000.0,117904000000.0,0.808,11000000000.0,0.2107098661266733,66197000000.0,0.28440865900267376,0.1265760255927738,0.10124338444836477,0.00808,0.0221148485411633,TOPIX Small 1
34700,2026-08-19,2026-06-30,FYFinancialStatements_Consolidated_REIT,FY,1253000000.0,1150000000.0,2708000000.0,903000000.0,30010000000.0,0.44,1310000000.0,0.08956521739130441,2514000000.0,0.07716785998408904,0.46270310192023634,0.030089970009996667,0.0044,0.045490822027134836,-
38560,2026-08-19,2025-06-30,1QFinancialStatements_Consolidated_JP,1Q,3257000000.0,1485000000.0,35882000000.0,989000000.0,48939000000.0,0.202,,1.1932659932659933,19994000000.0,0.7946383915174553,0.09076974527618305,0.02020883140235804,0.00202,,-
38560,2026-08-19,2025-09-30,2QFinancialStatements_Consolidated_JP,2Q,5503000000.0,3161000000.0,56242000000.0,6179000000.0,47334000000.0,0.222,,0.7409047769693136,45613000000.0,0.2330256725056452,0.09784502684826286,0.13054041492373347,0.00222,,-
38560,2026-08-19,2025-03-31,FYFinancialStatements_Consolidated_JP,FY,2552000000.0,23349000000.0,62828000000.0,-314000000.0,45002000000.0,0.156,6000000000.0,-0.8907019572572701,208972000000.0,-0.6993472809754417,0.04061883236773413,-0.0069774676681036395,0.00156,1.3510971786833856,-
38560,2026-08-19,2026-03-31,FYFinancialStatements_Consolidated_JP,FY,13928000000.0,2552000000.0,120169000000.0,7722000000.0,52285000000.0,0.247,,4.4576802507836994,62828000000.0,0.9126663271152988,0.11590343599430801,0.14769054222052214,0.00247,,-
93610,2026-08-19,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,1274000000.0,1244000000.0,14391000000.0,823000000.0,14554000000.0,0.537,1130000000.0,0.02411575562700974,13453000000.0,0.06972422507990772,0.08852755194218609,0.056548028033530304,0.005370000000000001,-0.11302982731554156,-
