Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
22680,2026-07-23,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,1424000000.0,1695000000.0,18551000000.0,984000000.0,15350000000.0,0.485,,-0.15988200589970503,15817000000.0,0.17285199468925838,0.07676136057355398,0.06410423452768729,0.00485,,-
61460,2026-07-23,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,49033000000.0,34480000000.0,114308000000.0,34221000000.0,582523000000.0,0.773,,0.422070765661253,89914000000.0,0.27130369019285094,0.4289551037547678,0.05874617826248921,0.00773,,TOPIX Large70
69990,2026-07-23,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,851000000.0,500000000.0,20880000000.0,1629000000.0,91006000000.0,0.602,,0.702,16845000000.0,0.2395369545859305,0.04075670498084291,0.01789991868668,0.00602,,TOPIX Small 1
79310,2026-07-23,2026-06-20,1QFinancialStatements_Consolidated_JP,1Q,1945000000.0,1479000000.0,12764000000.0,1379000000.0,56187000000.0,0.798,,0.315077755240027,11677000000.0,0.09308897833347607,0.15238169852710748,0.024543043764571875,0.007980000000000001,,TOPIX Small 2
79700,2026-07-23,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,4148000000.0,3820000000.0,30585000000.0,2415000000.0,130597000000.0,0.849,,0.08586387434554976,27977000000.0,0.09321943024627366,0.13562203694621547,0.01849200211337167,0.00849,,TOPIX Small 1
94780,2026-07-23,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,254000000.0,188000000.0,1566000000.0,168000000.0,11912000000.0,0.611,,0.35106382978723394,1630000000.0,-0.03926380368098159,0.16219667943805874,0.014103425117528543,0.00611,,-
97330,2026-07-23,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-94000000.0,29000000.0,14211000000.0,-305000000.0,26842000000.0,0.29,,-4.241379310344827,13718000000.0,0.03593818340866006,-0.0066145943283372035,-0.011362789657998659,0.0029,,-
